userID,timestamp,latitude,longitude,created_at,accuracy
59e730150e8674b6962e717a,2018-02-14 09:57:05,53.3805094947206,-1.48080671672639,2018-03-14 16:04:52,65
59e730150e8674b6962e717a,2018-02-14 10:00:22,53.3809753570906,-1.48074741512534,2018-03-14 16:04:52,65
59e730150e8674b6962e717a,2018-02-14 13:07:25,53.3803753022085,-1.48068326694217,2018-03-14 16:04:52,65
59e730150e8674b6962e717a,2018-02-14 13:07:56,53.3799972391885,-1.48022954970323,2018-03-14 16:04:52,65
59e730150e8674b6962e717a,2018-02-14 13:08:25,53.3802014551125,-1.47949379926709,2018-03-14 16:04:52,65
59e730150e8674b6962e717a,2018-02-14 13:09:31,53.3803526158715,-1.47839448474441,2018-03-14 16:04:52,65
59e730150e8674b6962e717a,2018-02-14 13:12:34,53.3804821243742,-1.47761583239944,2018-03-14 16:04:52,65
59e730150e8674b6962e717a,2018-02-14 13:28:56,53.3803423687943,-1.47874368524014,2018-03-14 16:04:52,65
59e730150e8674b6962e717a,2018-02-14 13:29:26,53.3808315464562,-1.47903931311748,2018-03-14 16:04:52,65
59e730150e8674b6962e717a,2018-02-14 13:29:47,53.3813077308996,-1.47928288092471,2018-03-14 16:04:52,81.7756844676783
59e730150e8674b6962e717a,2018-02-14 13:32:19,53.381287934487,-1.48071490356183,2018-03-14 16:04:52,65
59e730150e8674b6962e717a,2018-02-14 13:37:27,53.3808488119404,-1.48046435389819,2018-03-14 16:04:52,65
59e730150e8674b6962e717a,2018-02-14 17:08:42,53.3813023665637,-1.48072141059674,2018-03-14 16:04:52,65
59e730150e8674b6962e717a,2018-02-14 17:12:38,53.3808600438421,-1.48049459523263,2018-03-14 16:04:52,65
59e730150e8674b6962e717a,2018-02-14 18:07:34,53.3804367369433,-1.48075067640884,2018-03-14 16:04:52,65
59e730150e8674b6962e717a,2018-02-14 18:08:04,53.3800414263588,-1.4812795130245,2018-03-14 16:04:52,65
59e730150e8674b6962e717a,2018-02-14 18:08:15,53.3801168474991,-1.48205582597624,2018-03-14 16:04:52,65
59e730150e8674b6962e717a,2018-02-14 18:08:43,53.3802346311055,-1.48358155010215,2018-03-14 16:04:52,65
59e730150e8674b6962e717a,2018-02-14 18:08:51,53.3802905619188,-1.48449955204974,2018-03-14 16:04:52,65
59e730150e8674b6962e717a,2018-02-14 18:09:06,53.3802543475286,-1.48532958488741,2018-03-14 16:04:52,65
59e730150e8674b6962e717a,2018-02-14 18:09:17,53.3802981442022,-1.48626266363972,2018-03-14 16:04:52,65
59e730150e8674b6962e717a,2018-02-14 18:09:23,53.3802186486603,-1.48722314406209,2018-03-14 16:04:52,65
59e730150e8674b6962e717a,2018-02-14 18:09:35,53.380132446726,-1.48797329756241,2018-03-14 16:04:52,65
59e730150e8674b6962e717a,2018-02-14 18:09:43,53.3797876908216,-1.48851812882825,2018-03-14 16:04:52,65
59e730150e8674b6962e717a,2018-02-14 18:10:18,53.3785528540041,-1.49048218959799,2018-03-14 16:04:52,65
59e730150e8674b6962e717a,2018-02-14 18:10:51,53.3771238704574,-1.49253712196201,2018-03-14 16:04:52,65
59e730150e8674b6962e717a,2018-02-14 18:11:54,53.3748902938302,-1.49618890391248,2018-03-14 16:04:52,65
59e730150e8674b6962e717a,2018-02-14 18:12:06,53.3742221297102,-1.49700457520225,2018-03-14 16:04:52,65
59e730150e8674b6962e717a,2018-02-14 18:12:12,53.3737777597135,-1.49756431307241,2018-03-14 16:04:52,65
59e730150e8674b6962e717a,2018-02-14 18:12:16,53.3737634216001,-1.49838035926362,2018-03-14 16:04:52,100
59e730150e8674b6962e717a,2018-02-14 18:12:24,53.3733501518642,-1.4988634083434,2018-03-14 16:04:52,103.414553934269
59e730150e8674b6962e717a,2018-02-14 18:12:34,53.372897612912,-1.49874840863189,2018-03-14 16:04:52,100
59e730150e8674b6962e717a,2018-02-14 18:12:37,53.3728684019794,-1.49957084097108,2018-03-14 16:04:52,50
59e730150e8674b6962e717a,2018-02-14 18:12:44,53.3725629235184,-1.50018037296971,2018-03-14 16:04:52,100
59e730150e8674b6962e717a,2018-02-14 18:12:50,53.3722043457007,-1.50072637014231,2018-03-14 16:04:52,100
59e730150e8674b6962e717a,2018-02-14 18:12:57,53.3717358392229,-1.50092896074196,2018-03-14 16:04:52,101.696844683445
59e730150e8674b6962e717a,2018-02-14 18:13:03,53.3713935222974,-1.50033736601612,2018-03-14 16:04:52,103.341847277751
59e730150e8674b6962e717a,2018-02-14 18:13:06,53.3713599527752,-1.50058723054966,2018-03-14 16:04:52,50
59e730150e8674b6962e717a,2018-02-14 18:13:11,53.3708449267348,-1.50080524385115,2018-03-14 16:04:52,50
59e730150e8674b6962e717a,2018-02-14 18:13:15,53.3703997638574,-1.50096290744981,2018-03-14 16:04:52,100
59e730150e8674b6962e717a,2018-02-14 18:13:19,53.3699296229085,-1.50115435011825,2018-03-14 16:04:52,100
59e730150e8674b6962e717a,2018-02-14 18:13:34,53.369320510005,-1.50107287801942,2018-03-14 16:04:52,100
59e730150e8674b6962e717a,2018-02-14 18:13:40,53.3688513687047,-1.50122504298382,2018-03-14 16:04:52,200
59e730150e8674b6962e717a,2018-02-14 18:13:44,53.368592499805,-1.50077045895299,2018-03-14 16:04:52,100
59e730150e8674b6962e717a,2018-02-14 18:13:58,53.3681439003473,-1.50095134042343,2018-03-14 16:04:52,100
59e730150e8674b6962e717a,2018-02-14 18:14:06,53.3677837718775,-1.50148593820771,2018-03-14 16:04:52,100
59e730150e8674b6962e717a,2018-02-14 18:14:14,53.3673325321203,-1.50151309557399,2018-03-14 16:04:52,100
59e730150e8674b6962e717a,2018-02-14 18:14:18,53.3671750780692,-1.50237693451485,2018-03-14 16:04:52,100
59e730150e8674b6962e717a,2018-02-14 18:14:22,53.3671422210088,-1.50317137129745,2018-03-14 16:04:52,100
59e730150e8674b6962e717a,2018-02-14 18:14:28,53.3670659456899,-1.50408357381961,2018-03-14 16:04:52,100
59e730150e8674b6962e717a,2018-02-14 18:14:43,53.3667954616746,-1.50470978580555,2018-03-14 16:04:52,100
59e730150e8674b6962e717a,2018-02-14 18:14:50,53.366713277114,-1.50544856675109,2018-03-14 16:04:52,100
59e730150e8674b6962e717a,2018-02-14 18:15:01,53.366635367324,-1.50621576234839,2018-03-14 16:04:52,100
59e730150e8674b6962e717a,2018-02-14 18:15:17,53.3663306013247,-1.50684641674301,2018-03-14 16:04:52,50
59e730150e8674b6962e717a,2018-02-14 18:15:29,53.365934975495,-1.50724003091595,2018-03-14 16:04:52,50
59e730150e8674b6962e717a,2018-02-14 18:15:44,53.3655193169167,-1.50755644776067,2018-03-14 16:04:52,50
59e730150e8674b6962e717a,2018-02-14 18:15:58,53.3650808176523,-1.5077623911216,2018-03-14 16:04:52,50
59e730150e8674b6962e717a,2018-02-14 18:16:11,53.3646279015144,-1.5077880397453,2018-03-14 16:04:52,100
59e730150e8674b6962e717a,2018-02-14 18:16:23,53.3641487500196,-1.5076500736191,2018-03-14 16:04:52,100
59e730150e8674b6962e717a,2018-02-14 18:16:37,53.3636856079599,-1.50793564506016,2018-03-14 16:04:52,100
59e730150e8674b6962e717a,2018-02-14 18:16:51,53.3632148802777,-1.5080229844912,2018-03-14 16:04:52,100
59e730150e8674b6962e717a,2018-02-14 18:17:01,53.3628494292995,-1.50813496671757,2018-03-14 16:04:52,30
59e730150e8674b6962e717a,2018-02-14 18:17:20,53.3623814676454,-1.50809330865881,2018-03-14 16:04:52,10
59e730150e8674b6962e717a,2018-02-14 18:17:35,53.3619300183406,-1.50790496729455,2018-03-14 16:04:52,5
59e730150e8674b6962e717a,2018-02-14 18:17:51,53.3614781918501,-1.50772299617669,2018-03-14 16:04:52,5
59e730150e8674b6962e717a,2018-02-14 18:18:39,53.3610254433503,-1.50776859372995,2018-03-14 16:04:52,5
59e730150e8674b6962e717a,2018-02-14 18:18:49,53.3605430648228,-1.50775459595165,2018-03-14 16:04:52,5
59e730150e8674b6962e717a,2018-02-14 18:18:57,53.3601041883727,-1.50796481408319,2018-03-14 16:04:52,5
59e730150e8674b6962e717a,2018-02-14 18:19:06,53.3596286830058,-1.50819489732525,2018-03-14 16:04:52,5
59e730150e8674b6962e717a,2018-02-14 18:19:20,53.3591781557103,-1.50845004245779,2018-03-14 16:04:52,5
59e730150e8674b6962e717a,2018-02-14 18:19:35,53.3587192884212,-1.50868230499468,2018-03-14 16:04:52,5
59e730150e8674b6962e717a,2018-02-14 18:19:50,53.3583156159645,-1.50910399854324,2018-03-14 16:04:52,5
59e730150e8674b6962e717a,2018-02-14 18:20:04,53.3579592593511,-1.50960213504872,2018-03-14 16:04:52,5
59e730150e8674b6962e717a,2018-02-14 18:20:18,53.3575766254713,-1.51005006395421,2018-03-14 16:04:52,5
59e730150e8674b6962e717a,2018-02-14 18:20:31,53.357172743467,-1.51039699092648,2018-03-14 16:04:52,5
59e730150e8674b6962e717a,2018-02-14 18:21:03,53.3567391895255,-1.51059740223131,2018-03-14 16:04:52,5
59e730150e8674b6962e717a,2018-02-14 18:21:18,53.3563421806817,-1.51105170138321,2018-03-14 16:04:52,11.7161477738467
59e730150e8674b6962e717a,2018-02-14 18:21:28,53.3561239159232,-1.51172149926565,2018-03-14 16:04:52,5
59e730150e8674b6962e717a,2018-02-14 18:21:39,53.3557448862617,-1.51213648729167,2018-03-14 16:04:52,5
59e730150e8674b6962e717a,2018-02-14 18:21:50,53.3553243661796,-1.51246572844825,2018-03-14 16:04:52,5
59e730150e8674b6962e717a,2018-02-14 18:22:02,53.3549173409616,-1.51279086247227,2018-03-14 16:04:52,5
59e730150e8674b6962e717a,2018-02-14 18:22:13,53.3545409515997,-1.51324776001416,2018-03-14 16:04:52,5
59e730150e8674b6962e717a,2018-02-14 18:22:26,53.3543207170939,-1.51394404471062,2018-03-14 16:04:52,5
59e730150e8674b6962e717a,2018-02-14 18:22:37,53.3540465450411,-1.51459473185382,2018-03-14 16:04:52,5
59e730150e8674b6962e717a,2018-02-14 18:22:50,53.3537585428481,-1.51523066684745,2018-03-14 16:04:52,5
59e730150e8674b6962e717a,2018-02-14 18:23:00,53.3534561656912,-1.51588110253356,2018-03-14 16:04:52,5
59e730150e8674b6962e717a,2018-02-14 18:23:11,53.3531365637233,-1.5164695121362,2018-03-14 16:04:52,5
59e730150e8674b6962e717a,2018-02-14 18:23:20,53.3528020419677,-1.5170913655325,2018-03-14 16:04:52,5
59e730150e8674b6962e717a,2018-02-14 18:23:30,53.3525365870943,-1.51769461110376,2018-03-14 16:04:52,5
59e730150e8674b6962e717a,2018-02-14 18:23:37,53.3522330364709,-1.5183485671892,2018-03-14 16:04:52,5
59e730150e8674b6962e717a,2018-02-14 18:23:45,53.3519072738042,-1.51900788769267,2018-03-14 16:04:52,5
59e730150e8674b6962e717a,2018-02-14 18:23:51,53.3515457204109,-1.51957408525191,2018-03-14 16:04:52,5
59e730150e8674b6962e717a,2018-02-14 18:24:00,53.3511656430115,-1.52009116485856,2018-03-14 16:04:52,5
59e730150e8674b6962e717a,2018-02-14 18:24:11,53.3507765550663,-1.52057220228158,2018-03-14 16:04:52,5
59e730150e8674b6962e717a,2018-02-14 18:24:25,53.3503447613244,-1.52092088945352,2018-03-14 16:04:52,5
59e730150e8674b6962e717a,2018-02-14 18:24:35,53.3499300247555,-1.52130092494331,2018-03-14 16:04:52,5
59e730150e8674b6962e717a,2018-02-14 18:24:43,53.3495088760307,-1.52158398181342,2018-03-14 16:04:52,5
59e730150e8674b6962e717a,2018-02-14 18:24:51,53.3490540320551,-1.52180501260005,2018-03-14 16:04:52,5
59e730150e8674b6962e717a,2018-02-14 18:24:57,53.3485772694027,-1.52201615274094,2018-03-14 16:04:52,5
59e730150e8674b6962e717a,2018-02-14 18:25:06,53.348093256404,-1.52215076610588,2018-03-14 16:04:52,5
59e730150e8674b6962e717a,2018-02-14 18:25:14,53.3476296533396,-1.52228211052858,2018-03-14 16:04:52,5
59e730150e8674b6962e717a,2018-02-14 18:25:26,53.3471389348184,-1.52237439528249,2018-03-14 16:04:52,5
59e730150e8674b6962e717a,2018-02-14 18:25:40,53.3466671174889,-1.52230432257198,2018-03-14 16:04:52,5
59e730150e8674b6962e717a,2018-02-14 18:25:50,53.3462344436472,-1.52206392958902,2018-03-14 16:04:52,10
59e730150e8674b6962e717a,2018-02-14 18:26:01,53.3456787653764,-1.52189729735397,2018-03-14 16:04:52,5
59e730150e8674b6962e717a,2018-02-14 18:26:12,53.3452728717153,-1.52225855738066,2018-03-14 16:04:52,5
59e730150e8674b6962e717a,2018-02-14 18:26:20,53.3448922494923,-1.52272308245443,2018-03-14 16:04:52,5
59e730150e8674b6962e717a,2018-02-14 18:26:31,53.3445325401177,-1.52327184565507,2018-03-14 16:04:52,5
59e730150e8674b6962e717a,2018-02-14 18:26:39,53.3441365371024,-1.52373662218593,2018-03-14 16:04:52,5
59e730150e8674b6962e717a,2018-02-14 18:26:48,53.3437653864299,-1.52423526160561,2018-03-14 16:04:52,5
59e730150e8674b6962e717a,2018-02-14 18:26:57,53.3434091136356,-1.52471303008639,2018-03-14 16:04:52,5
59e730150e8674b6962e717a,2018-02-14 18:27:05,53.3430641564106,-1.52530931867801,2018-03-14 16:04:52,10
59e730150e8674b6962e717a,2018-02-14 18:27:13,53.3427958097806,-1.52596738189601,2018-03-14 16:04:52,10
59e730150e8674b6962e717a,2018-02-14 18:27:20,53.3425345039492,-1.52661915868663,2018-03-14 16:04:52,5
59e730150e8674b6962e717a,2018-02-14 18:27:28,53.3423699671899,-1.52733614668392,2018-03-14 16:04:52,5
59e730150e8674b6962e717a,2018-02-14 18:27:35,53.3422706416374,-1.52811457403146,2018-03-14 16:04:52,10
59e730150e8674b6962e717a,2018-02-14 18:27:42,53.3420081623395,-1.52879099361741,2018-03-14 16:04:52,5
59e730150e8674b6962e717a,2018-02-14 18:27:48,53.3416911168521,-1.52935249731087,2018-03-14 16:04:52,5
59e730150e8674b6962e717a,2018-02-14 18:27:54,53.3413465787222,-1.52983906678998,2018-03-14 16:04:52,5
59e730150e8674b6962e717a,2018-02-14 18:28:00,53.3409995679309,-1.5303560625776,2018-03-14 16:04:52,5
59e730150e8674b6962e717a,2018-02-14 18:28:06,53.340689227966,-1.53090977110111,2018-03-14 16:04:52,5
59e730150e8674b6962e717a,2018-02-14 18:28:12,53.3404641319563,-1.53158778324866,2018-03-14 16:04:52,5
59e730150e8674b6962e717a,2018-02-14 18:28:19,53.3402830409383,-1.53226613067233,2018-03-14 16:04:52,5
59e730150e8674b6962e717a,2018-02-14 18:28:26,53.3400626387944,-1.53299175202989,2018-03-14 16:04:52,5
59e730150e8674b6962e717a,2018-02-14 18:28:33,53.33983708178,-1.53378283605122,2018-03-14 16:04:52,5
59e730150e8674b6962e717a,2018-02-14 18:28:40,53.3395296335717,-1.53438373468959,2018-03-14 16:04:52,5
59e730150e8674b6962e717a,2018-02-14 18:28:48,53.3391837543373,-1.53487013653064,2018-03-14 16:04:52,5
59e730150e8674b6962e717a,2018-02-14 18:28:59,53.3388356538986,-1.53538319282377,2018-03-14 16:04:52,5
59e730150e8674b6962e717a,2018-02-14 18:29:13,53.3385521779334,-1.5359702613219,2018-03-14 16:04:52,5
59e730150e8674b6962e717a,2018-02-14 18:29:25,53.3382977033531,-1.53663838282371,2018-03-14 16:04:52,5
59e730150e8674b6962e717a,2018-02-14 18:29:36,53.3380668238302,-1.53735076077426,2018-03-14 16:04:52,5
59e730150e8674b6962e717a,2018-02-14 18:29:48,53.337879949299,-1.53806355781996,2018-03-14 16:04:52,5
59e730150e8674b6962e717a,2018-02-14 18:30:01,53.3377058990796,-1.53875992633546,2018-03-14 16:04:52,5
59e730150e8674b6962e717a,2018-02-14 18:30:13,53.3375315554937,-1.5394640900209,2018-03-14 16:04:52,5
59e730150e8674b6962e717a,2018-02-14 18:30:25,53.337289234673,-1.54016674496377,2018-03-14 16:04:52,5
59e730150e8674b6962e717a,2018-02-14 18:30:39,53.3369861869638,-1.54080041684354,2018-03-14 16:04:52,5
59e730150e8674b6962e717a,2018-02-14 18:30:52,53.3366889646774,-1.54136787168825,2018-03-14 16:04:52,5
59e730150e8674b6962e717a,2018-02-14 18:31:05,53.3363999985655,-1.54197254218305,2018-03-14 16:04:52,5
59e730150e8674b6962e717a,2018-02-14 18:31:17,53.3361239405846,-1.54260596260572,2018-03-14 16:04:52,5
59e730150e8674b6962e717a,2018-02-14 18:31:28,53.335909573411,-1.54330895282472,2018-03-14 16:04:52,5
59e730150e8674b6962e717a,2018-02-14 18:31:39,53.3357803663736,-1.54403977096225,2018-03-14 16:04:52,5
59e730150e8674b6962e717a,2018-02-14 18:31:52,53.3356289892023,-1.54475240036989,2018-03-14 16:04:52,5
59e730150e8674b6962e717a,2018-02-14 18:32:06,53.3354926156377,-1.54553116299356,2018-03-14 16:04:52,5
59e730150e8674b6962e717a,2018-02-14 18:32:20,53.3353279112404,-1.54626516625429,2018-03-14 16:04:52,5
59e730150e8674b6962e717a,2018-02-14 18:32:34,53.3351582196107,-1.5470141731217,2018-03-14 16:04:52,5
59e730150e8674b6962e717a,2018-02-14 18:32:48,53.3348780544971,-1.54765572399045,2018-03-14 16:04:52,5
59e730150e8674b6962e717a,2018-02-14 18:33:01,53.3345150761803,-1.54819074086989,2018-03-14 16:04:52,5
59e730150e8674b6962e717a,2018-02-14 18:33:14,53.3341551572581,-1.54867479577805,2018-03-14 16:04:52,5
59e730150e8674b6962e717a,2018-02-14 18:33:29,53.3338638861229,-1.54929488897468,2018-03-14 16:04:52,5
59e730150e8674b6962e717a,2018-02-14 18:33:44,53.3337459527453,-1.55004750006045,2018-03-14 16:04:52,5
59e730150e8674b6962e717a,2018-02-14 18:33:57,53.3337661112224,-1.55085601844038,2018-03-14 16:04:52,5
59e730150e8674b6962e717a,2018-02-14 18:34:09,53.3337931428601,-1.55161600560094,2018-03-14 16:04:52,5
59e730150e8674b6962e717a,2018-02-14 18:34:22,53.3338646824037,-1.5523783396944,2018-03-14 16:04:52,5
59e730150e8674b6962e717a,2018-02-14 18:34:35,53.3339750720685,-1.55312877148534,2018-03-14 16:04:52,5
59e730150e8674b6962e717a,2018-02-14 18:34:47,53.3341277065252,-1.55384140089299,2018-03-14 16:04:52,5
59e730150e8674b6962e717a,2018-02-14 18:35:00,53.3343100548287,-1.5545800980195,2018-03-14 16:04:52,5
59e730150e8674b6962e717a,2018-02-14 18:35:13,53.3345120167856,-1.55526456423249,2018-03-14 16:04:52,5
59e730150e8674b6962e717a,2018-02-14 18:35:25,53.3347364841526,-1.55594928190257,2018-03-14 16:04:52,5
59e730150e8674b6962e717a,2018-02-14 18:35:38,53.3348052157586,-1.5567039046451,2018-03-14 16:04:52,5
59e730150e8674b6962e717a,2018-02-14 18:35:52,53.3347878233095,-1.55749741941835,2018-03-14 16:04:52,5
59e730150e8674b6962e717a,2018-02-14 18:36:07,53.334724330393,-1.55830090865638,2018-03-14 16:04:52,5
59e730150e8674b6962e717a,2018-02-14 18:36:21,53.3346632263189,-1.55906944535818,2018-03-14 16:04:52,5
59e730150e8674b6962e717a,2018-02-14 18:36:34,53.334613270176,-1.55984636396315,2018-03-14 16:04:52,5
59e730150e8674b6962e717a,2018-02-14 18:36:49,53.3346196404224,-1.56062722206261,2018-03-14 16:04:52,10
59e730150e8674b6962e717a,2018-02-14 18:37:05,53.3345160820087,-1.56138033606257,2018-03-14 16:04:52,5
59e730150e8674b6962e717a,2018-02-14 18:37:24,53.334238180009,-1.5620350465193,2018-03-14 16:04:52,5
59e730150e8674b6962e717a,2018-02-14 18:37:39,53.3339741500591,-1.56269554048922,2018-03-14 16:04:52,5
59e730150e8674b6962e717a,2018-02-14 18:37:53,53.3336970862498,-1.56334396451857,2018-03-14 16:04:52,5
59e730150e8674b6962e717a,2018-02-14 18:38:07,53.333432092381,-1.56395290978399,2018-03-14 16:04:52,5
59e730150e8674b6962e717a,2018-02-14 18:38:21,53.3333958406498,-1.56472580507543,2018-03-14 16:04:52,5
59e730150e8674b6962e717a,2018-02-14 18:38:40,53.3333958406498,-1.56551345251646,2018-03-14 16:04:52,5
59e730150e8674b6962e717a,2018-02-14 18:38:55,53.3334013307964,-1.56628190539923,2018-03-14 16:04:52,5
59e730150e8674b6962e717a,2018-02-14 18:39:10,53.3332940843453,-1.56704029999819,2018-03-14 16:04:52,5
59e730150e8674b6962e717a,2018-02-14 18:39:24,53.3329503844058,-1.56753407791403,2018-03-14 16:04:52,5
59e730150e8674b6962e717a,2018-02-14 18:39:40,53.3324916009357,-1.56770825386193,2018-03-14 16:04:52,5
59e730150e8674b6962e717a,2018-02-14 18:39:53,53.3320671413591,-1.56797144562152,2018-03-14 16:04:52,5
59e730150e8674b6962e717a,2018-02-14 18:40:08,53.3316622535263,-1.5683802310392,2018-03-14 16:04:52,5
59e730150e8674b6962e717a,2018-02-14 18:40:23,53.3312696870913,-1.56882095150796,2018-03-14 16:04:52,5
59e730150e8674b6962e717a,2018-02-14 18:40:38,53.3308880171304,-1.56922915019241,2018-03-14 16:04:52,5
59e730150e8674b6962e717a,2018-02-14 18:40:53,53.3304966241618,-1.56962703913596,2018-03-14 16:04:52,5
59e730150e8674b6962e717a,2018-02-14 18:41:07,53.3301133616393,-1.57010019757,2018-03-14 16:04:52,5
59e730150e8674b6962e717a,2018-02-14 18:41:21,53.3297478687515,-1.57062632963208,2018-03-14 16:04:52,5
59e730150e8674b6962e717a,2018-02-14 18:41:35,53.3294016961505,-1.57116671092955,2018-03-14 16:04:52,5
59e730150e8674b6962e717a,2018-02-14 18:41:51,53.3290016698216,-1.5715730655953,2018-03-14 16:04:52,5
59e730150e8674b6962e717a,2018-02-14 18:42:08,53.3285626257335,-1.57187204808143,2018-03-14 16:04:52,5
59e730150e8674b6962e717a,2018-02-14 18:42:26,53.3280949993556,-1.57205041498092,2018-03-14 16:04:52,5
59e730150e8674b6962e717a,2018-02-14 18:42:40,53.327637640809,-1.57227563671914,2018-03-14 16:04:52,5
59e730150e8674b6962e717a,2018-02-14 18:42:54,53.3271867782374,-1.57255542464701,2018-03-14 16:04:52,5
59e730150e8674b6962e717a,2018-02-14 18:43:07,53.3267645817747,-1.57296085730342,2018-03-14 16:04:52,5
59e730150e8674b6962e717a,2018-02-14 18:43:20,53.326399507982,-1.57344390638319,2018-03-14 16:04:52,5
59e730150e8674b6962e717a,2018-02-14 18:43:34,53.3260685066258,-1.57401395961789,2018-03-14 16:04:52,5
59e730150e8674b6962e717a,2018-02-14 18:43:48,53.3257769840335,-1.57464637421218,2018-03-14 16:04:52,5
59e730150e8674b6962e717a,2018-02-14 18:44:02,53.3254630398502,-1.57521592453269,2018-03-14 16:04:52,5
59e730150e8674b6962e717a,2018-02-14 18:44:19,53.325054212523,-1.57556947320846,2018-03-14 16:04:52,5
59e730150e8674b6962e717a,2018-02-14 18:44:33,53.3246429963534,-1.57588086091129,2018-03-14 16:04:52,5
59e730150e8674b6962e717a,2018-02-14 18:44:48,53.324198001114,-1.5761790052071,2018-03-14 16:04:52,5
59e730150e8674b6962e717a,2018-02-14 18:45:01,53.323763273706,-1.57650313340274,2018-03-14 16:04:52,5
59e730150e8674b6962e717a,2018-02-14 18:45:14,53.3233106509348,-1.57670463435499,2018-03-14 16:04:52,5
59e730150e8674b6962e717a,2018-02-14 18:45:28,53.3228499396269,-1.57686288468687,2018-03-14 16:04:52,5
59e730150e8674b6962e717a,2018-02-14 18:45:43,53.3224005438884,-1.57716077752558,2018-03-14 16:04:52,5
59e730150e8674b6962e717a,2018-02-14 18:45:56,53.322066525047,-1.57773049548415,2018-03-14 16:04:52,5
59e730150e8674b6962e717a,2018-02-14 18:46:09,53.3218234079455,-1.57836684957294,2018-03-14 16:04:52,5
